run_id,strategy_id,trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,size,gross_pnl,net_pnl,fees,slippage,holding_bars,holding_hours,holding_bucket,entry_regime,exit_regime,dominant_regime_during_trade,entry_signal_components,entry_condition,exit_reason,orderflow_value_at_entry,orderflow_bucket,trend_strength_at_entry,trend_strength_bucket,volatility_state_at_entry,compression_state_at_entry,expansion_state_at_entry,MFE,MAE,realized_R,cost_to_profit_ratio,cost_bucket,turnover_contribution,entry_feature_time,exit_feature_time,attribution_source
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00102,BTCUSDT,long,2025-03-04T17:40:00+00:00,2025-03-04T18:40:00+00:00,85378.91,85500.0,0.2,47.801312,47.801312,0.0,0.0,12,1.0,intraday_to_1d,expansion,expansion,expansion,"{""momentum"": 0.03449656, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.02479611, ""volatility"": 0.00462587}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.02479611,strong_uptrend,high_vol,False,True,118.82,-84.822,0.2799363,0.0,low_cost_ratio,0.34175782,2025-03-04T17:35:00+00:00,2025-03-04T18:35:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00103,BTCUSDT,long,2025-03-06T22:05:00+00:00,2025-03-06T23:05:00+00:00,90456.91,90334.43,0.2,-26.066827,-26.066827,0.0,0.0,12,1.0,intraday_to_1d,expansion,expansion,expansion,"{""momentum"": 0.01334704, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01212493, ""volatility"": 0.00285788}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01212493,strong_uptrend,high_vol,False,True,40.25,-175.244,-0.14408422,0.0,low_cost_ratio,0.36158268,2025-03-06T22:00:00+00:00,2025-03-06T23:00:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00104,BTCUSDT,long,2025-03-07T14:50:00+00:00,2025-03-07T15:50:00+00:00,90600.01,89171.44,0.2,-163.471225,-163.471225,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,expansion,high_vol_trend,"{""momentum"": 0.00923381, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01042248, ""volatility"": 0.00238242}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01042248,strong_uptrend,high_vol,False,True,77.418,-506.798,-0.90215898,0.0,low_cost_ratio,0.3595429,2025-03-07T14:45:00+00:00,2025-03-07T15:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00105,BTCUSDT,long,2025-03-11T18:50:00+00:00,2025-03-11T19:50:00+00:00,83031.97,83133.05,0.2,-30.54139,-30.54139,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,trending_up,high_vol_trend,"{""momentum"": 0.01715251, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.04254817, ""volatility"": 0.00427184}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.04254817,strong_uptrend,high_vol,False,True,115.568,-37.988,-0.18391344,0.0,low_cost_ratio,0.33233004,2025-03-11T18:45:00+00:00,2025-03-11T19:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00106,BTCUSDT,long,2025-03-12T09:05:00+00:00,2025-03-12T10:05:00+00:00,82868.6,82652.52,0.2,8.635445,8.635445,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.00369094, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.0105832, ""volatility"": 0.00182146}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.0105832,strong_uptrend,high_vol,False,True,8.266,-117.186,0.05210324,0.0,low_cost_ratio,0.33104224,2025-03-12T09:00:00+00:00,2025-03-12T10:00:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00107,BTCUSDT,long,2025-03-14T15:20:00+00:00,2025-03-14T16:20:00+00:00,84596.13,84761.49,0.2,2.779502,2.779502,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,trending_up,"{""momentum"": 0.0198092, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01285486, ""volatility"": 0.00217121}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01285486,strong_uptrend,high_vol,False,True,130.458,-20.772,0.01642807,0.0,low_cost_ratio,0.33871524,2025-03-14T15:15:00+00:00,2025-03-14T16:15:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00108,BTCUSDT,long,2025-04-02T15:10:00+00:00,2025-04-02T16:10:00+00:00,86287.73,86572.08,0.2,42.958512,42.958512,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,trending_up,"{""momentum"": 0.00758921, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01094929, ""volatility"": 0.00202426}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01094929,strong_uptrend,high_vol,False,True,187.062,-43.232,0.24892596,0.0,low_cost_ratio,0.34571962,2025-04-02T15:05:00+00:00,2025-04-02T16:05:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00109,BTCUSDT,long,2025-04-02T20:20:00+00:00,2025-04-02T21:20:00+00:00,87922.45,84412.4,0.2,-174.732119,-174.732119,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,expansion,high_vol_trend,"{""momentum"": 0.01939293, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01031298, ""volatility"": 0.00232592}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01031298,strong_uptrend,high_vol,False,True,0.0,-731.572,-0.9936718,0.0,low_cost_ratio,0.3446697,2025-04-02T20:15:00+00:00,2025-04-02T21:15:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00110,BTCUSDT,long,2025-04-04T17:40:00+00:00,2025-04-04T18:40:00+00:00,84155.44,84070.84,0.2,-16.278276,-16.278276,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.01026902, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.0110207, ""volatility"": 0.00318106}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.0110207,strong_uptrend,high_vol,False,True,88.142,-74.494,-0.09671553,0.0,low_cost_ratio,0.33645256,2025-04-04T17:35:00+00:00,2025-04-04T18:35:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00111,BTCUSDT,long,2025-04-07T14:15:00+00:00,2025-04-07T15:15:00+00:00,79797.24,77902.8,0.2,-205.81839,-205.81839,0.0,0.0,12,1.0,intraday_to_1d,expansion,expansion,expansion,"{""momentum"": 0.02758517, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.0276907, ""volatility"": 0.00377895}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.0276907,strong_uptrend,high_vol,False,True,278.162,-428.926,-1.28963351,0.0,low_cost_ratio,0.31540008,2025-04-07T14:10:00+00:00,2025-04-07T15:10:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00112,BTCUSDT,long,2025-04-08T01:40:00+00:00,2025-04-08T02:40:00+00:00,80407.25,80312.52,0.2,-17.781714,-17.781714,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,mean_reverting_chop,high_vol_trend,"{""momentum"": 0.01300254, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01056292, ""volatility"": 0.00218362}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01056292,strong_uptrend,high_vol,False,True,85.108,-41.432,-0.11057283,0.0,low_cost_ratio,0.32143954,2025-04-08T01:35:00+00:00,2025-04-08T02:35:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00113,BTCUSDT,long,2025-04-09T16:55:00+00:00,2025-04-09T17:55:00+00:00,78112.05,81582.24,0.2,286.979359,286.979359,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.00943772, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01841937, ""volatility"": 0.00304512}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01841937,strong_uptrend,high_vol,False,True,808.262,-72.294,1.83697239,0.0,low_cost_ratio,0.31938858,2025-04-09T16:50:00+00:00,2025-04-09T17:50:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00114,BTCUSDT,long,2025-04-11T17:40:00+00:00,2025-04-11T18:40:00+00:00,83732.17,83820.0,0.2,-0.694176,-0.694176,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.01134171, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01006551, ""volatility"": 0.00228901}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01006551,strong_uptrend,high_vol,False,True,75.316,-21.102,-0.00414522,0.0,low_cost_ratio,0.33510434,2025-04-11T17:35:00+00:00,2025-04-11T18:35:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00115,BTCUSDT,long,2025-04-14T02:35:00+00:00,2025-04-14T03:35:00+00:00,85462.96,84734.24,0.2,-15.121136,-15.121136,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,mean_reverting_chop,expansion,"{""momentum"": 0.01165915, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01789682, ""volatility"": 0.00218846}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01789682,strong_uptrend,high_vol,False,True,2.114,-167.512,-0.08846602,0.0,low_cost_ratio,0.3403944,2025-04-14T02:30:00+00:00,2025-04-14T03:30:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00116,BTCUSDT,long,2025-04-21T14:35:00+00:00,2025-04-21T15:35:00+00:00,88284.0,88095.26,0.2,-2.757932,-2.757932,0.0,0.0,12,1.0,intraday_to_1d,mean_reverting_chop,compression,low_vol_chop,"{""momentum"": 0.01104523, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01075195, ""volatility"": 0.00130378}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01075195,strong_uptrend,mid_vol,False,True,2.174,-87.662,-0.01561966,0.0,low_cost_ratio,0.35275852,2025-04-21T14:30:00+00:00,2025-04-21T15:30:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00117,BTCUSDT,long,2025-04-22T17:35:00+00:00,2025-04-22T18:35:00+00:00,91120.42,91246.79,0.2,-4.776283,-4.776283,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,trending_up,"{""momentum"": 0.00419341, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01508689, ""volatility"": 0.00151817}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01508689,strong_uptrend,mid_vol,False,True,94.508,0.0,-0.02620863,0.0,low_cost_ratio,0.36473442,2025-04-22T17:30:00+00:00,2025-04-22T18:30:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00118,BTCUSDT,long,2025-04-23T18:15:00+00:00,2025-04-23T19:15:00+00:00,94070.1,93348.47,0.2,-28.588957,-28.588957,0.0,0.0,12,1.0,intraday_to_1d,expansion,expansion,expansion,"{""momentum"": 0.00243057, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01078507, ""volatility"": 0.00239052}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01078507,strong_uptrend,high_vol,False,True,0.036,-156.632,-0.1519556,0.0,low_cost_ratio,0.37483714,2025-04-23T18:10:00+00:00,2025-04-23T19:10:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00119,BTCUSDT,long,2025-04-28T19:35:00+00:00,2025-04-28T20:35:00+00:00,94798.08,94615.25,0.2,-10.124488,-10.124488,0.0,0.0,12,1.0,intraday_to_1d,trending_up,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.01015794, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01075286, ""volatility"": 0.0014499}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01075286,strong_uptrend,mid_vol,True,True,27.11,-54.304,-0.05340028,0.0,low_cost_ratio,0.37882666,2025-04-28T19:30:00+00:00,2025-04-28T20:30:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00120,BTCUSDT,long,2025-04-30T18:10:00+00:00,2025-04-30T19:10:00+00:00,94331.37,94106.87,0.2,-0.229382,-0.229382,0.0,0.0,12,1.0,intraday_to_1d,trending_down,trending_down,trending_down,"{""momentum"": 0.00431171, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01123096, ""volatility"": 0.00182324}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01123096,strong_uptrend,high_vol,False,True,26.388,-49.566,-0.00121583,0.0,low_cost_ratio,0.37687648,2025-04-30T18:05:00+00:00,2025-04-30T19:05:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00121,BTCUSDT,long,2025-05-18T23:55:00+00:00,2025-05-19T00:55:00+00:00,106255.48,105383.96,0.2,-31.660457,-31.660457,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,trending_up,"{""momentum"": 0.00686461, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01391825, ""volatility"": 0.00206121}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01391825,strong_uptrend,high_vol,False,True,139.574,-211.106,-0.1489827,0.0,low_cost_ratio,0.42327888,2025-05-18T23:50:00+00:00,2025-05-19T00:50:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00122,BTCUSDT,long,2025-05-20T20:50:00+00:00,2025-05-20T21:50:00+00:00,106999.3,106384.68,0.2,-15.510514,-15.510514,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,mean_reverting_chop,"{""momentum"": 0.00410369, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01091339, ""volatility"": 0.0015381}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01091339,strong_uptrend,mid_vol,False,True,0.14,-172.96,-0.07247951,0.0,low_cost_ratio,0.42676796,2025-05-20T20:45:00+00:00,2025-05-20T21:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00123,BTCUSDT,long,2025-06-22T22:55:00+00:00,2025-06-22T23:55:00+00:00,100914.43,100794.56,0.2,-0.256952,-0.256952,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.01571823, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01244852, ""volatility"": 0.00193348}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01244852,strong_uptrend,high_vol,False,True,17.114,-51.636,-0.00127312,0.0,low_cost_ratio,0.40341798,2025-06-22T22:50:00+00:00,2025-06-22T23:50:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00124,BTCUSDT,long,2025-08-22T15:05:00+00:00,2025-08-22T16:05:00+00:00,116479.21,116659.91,0.2,16.179992,16.179992,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.01814546, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.02847615, ""volatility"": 0.00288201}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.02847615,strong_uptrend,high_vol,False,True,149.158,-36.87,0.06945442,0.0,low_cost_ratio,0.46627824,2025-08-22T15:00:00+00:00,2025-08-22T16:00:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00125,BTCUSDT,long,2025-10-17T18:40:00+00:00,2025-10-17T19:40:00+00:00,107063.44,106647.22,0.2,-31.755237,-31.755237,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.00773463, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01384174, ""volatility"": 0.00277331}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01384174,strong_uptrend,high_vol,False,True,1.818,-144.474,-0.14830103,0.0,low_cost_ratio,0.42742132,2025-10-17T18:35:00+00:00,2025-10-17T19:35:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00126,BTCUSDT,long,2025-10-19T11:15:00+00:00,2025-10-19T12:15:00+00:00,108204.3,107865.95,0.2,-24.427612,-24.427612,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,trending_up,trending_up,"{""momentum"": 0.00712049, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01137276, ""volatility"": 0.00225572}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01137276,strong_uptrend,high_vol,True,True,0.0,-121.108,-0.11287727,0.0,low_cost_ratio,0.4321405,2025-10-19T11:10:00+00:00,2025-10-19T12:10:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00127,BTCUSDT,long,2025-10-21T14:50:00+00:00,2025-10-21T15:50:00+00:00,110750.32,113133.91,0.2,121.856221,121.856221,0.0,0.0,12,1.0,intraday_to_1d,expansion,high_vol_trend,high_vol_trend,"{""momentum"": 0.02272424, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01847735, ""volatility"": 0.00274908}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01847735,strong_uptrend,high_vol,False,True,548.862,-25.668,0.55013936,0.0,low_cost_ratio,0.44776846,2025-10-21T14:45:00+00:00,2025-10-21T15:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00128,BTCUSDT,long,2025-10-31T04:45:00+00:00,2025-10-31T05:45:00+00:00,109813.23,109973.45,0.2,-16.612042,-16.612042,0.0,0.0,12,1.0,intraday_to_1d,expansion,trending_up,mean_reverting_chop,"{""momentum"": 0.01085161, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01036896, ""volatility"": 0.00205407}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01036896,strong_uptrend,high_vol,False,True,73.584,-22.202,-0.07563771,0.0,low_cost_ratio,0.43957336,2025-10-31T04:40:00+00:00,2025-10-31T05:40:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00129,BTCUSDT,long,2025-11-10T01:15:00+00:00,2025-11-10T02:15:00+00:00,106454.11,105829.1,0.2,-0.29686,-0.29686,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,trending_up,high_vol_trend,"{""momentum"": 0.01521625, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01527458, ""volatility"": 0.00253942}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01527458,strong_uptrend,high_vol,False,True,30.166,-181.798,-0.00139431,0.0,low_cost_ratio,0.42456642,2025-11-10T01:10:00+00:00,2025-11-10T02:10:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00130,BTCUSDT,long,2025-11-14T16:40:00+00:00,2025-11-14T17:40:00+00:00,97051.56,96423.61,0.2,-0.397723,-0.397723,0.0,0.0,12,1.0,intraday_to_1d,expansion,expansion,mean_reverting_chop,"{""momentum"": 0.00605455, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01574335, ""volatility"": 0.00320505}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01574335,strong_uptrend,high_vol,False,True,69.63,-138.706,-0.00204903,0.0,low_cost_ratio,0.38695034,2025-11-14T16:35:00+00:00,2025-11-14T17:35:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00131,BTCUSDT,long,2025-11-21T14:35:00+00:00,2025-11-21T15:35:00+00:00,84791.96,83400.01,0.2,-51.828757,-51.828757,0.0,0.0,12,1.0,intraday_to_1d,expansion,expansion,expansion,"{""momentum"": 0.01298851, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.02300628, ""volatility"": 0.00382381}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.02300628,strong_uptrend,high_vol,False,True,141.608,-309.426,-0.30562306,0.0,low_cost_ratio,0.33638394,2025-11-21T14:30:00+00:00,2025-11-21T15:30:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00132,BTCUSDT,long,2025-11-21T22:20:00+00:00,2025-11-21T23:20:00+00:00,85500.0,84754.35,0.2,-41.21919,-41.21919,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.00874886, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.02211242, ""volatility"": 0.0036214}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.02211242,strong_uptrend,high_vol,False,True,2.83,-246.744,-0.24104789,0.0,low_cost_ratio,0.3405087,2025-11-21T22:15:00+00:00,2025-11-21T23:15:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00133,BTCUSDT,long,2025-11-26T17:30:00+00:00,2025-11-26T18:30:00+00:00,88637.86,90369.75,0.2,112.154657,112.154657,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.01169676, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01401902, ""volatility"": 0.00220741}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01401902,strong_uptrend,high_vol,False,True,359.808,-8.506,0.63265662,0.0,low_cost_ratio,0.35801522,2025-11-26T17:25:00+00:00,2025-11-26T18:25:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00134,BTCUSDT,long,2025-12-02T17:25:00+00:00,2025-12-02T18:25:00+00:00,91790.81,92125.43,0.2,6.411512,6.411512,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.01243876, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.04258883, ""volatility"": 0.00271788}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.04258883,strong_uptrend,high_vol,False,True,66.924,-82.158,0.03492459,0.0,low_cost_ratio,0.36783248,2025-12-02T17:20:00+00:00,2025-12-02T18:20:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00135,BTCUSDT,long,2025-12-07T17:35:00+00:00,2025-12-07T18:35:00+00:00,90954.98,91455.95,0.2,65.837521,65.837521,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.01574174, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01811453, ""volatility"": 0.00261491}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01811453,strong_uptrend,high_vol,False,True,150.514,-44.716,0.36192367,0.0,low_cost_ratio,0.36482186,2025-12-07T17:30:00+00:00,2025-12-07T18:30:00+00:00,ledger_fills
